Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1975,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189229245211276,341.013366699219,6.46425580978394,-2.86888527870178,0,1,1.88482390201347,342.35198666132,0.768366606603257
1976,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.191805443648045,343.237609863281,6.03245210647583,-2.21198081970215,0,1,1.88778914741669,343.208861823805,0.778827277460907
1976,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.192199504649516,343.968688964844,4.77071857452393,-1.15599727630615,0,1,1.88264666006962,343.805646143342,0.780427364773822
1976,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.195158663263107,344.515075683594,6.21643304824829,-0.653274774551392,0,1,1.8908240062161,344.453223868001,0.792443047972192
1976,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.199879429629575,345.235382080078,6.21274375915527,-0.801753997802734,0,0,1.90795253277706,345.154656549296,0.811611751147644
1977,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205594663294054,346.414215087891,6.67542695999146,-1.01826095581055,0,0,1.92957373725026,345.924680796876,0.834818495389623
1977,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.211301740876804,348.338073730469,6.06592512130737,-0.518225848674774,0,0,1.94984865509362,346.8216200116,0.857992121807585
1977,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.215140897887152,350.125305175781,6.59842157363892,-0.0717783272266388,0,0,1.96083459894067,347.754905775734,0.873581044338904
1977,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.217100545120039,350.126770019531,5.77099084854126,0.265451848506927,0,0,1.96584056106523,348.395483201724,0.881538204939483
1978,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.222483505278691,350.446563720703,6.19207906723022,0.431894451379776,0,0,1.98754408160592,349.050315138071,0.903395750404856
1978,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.230623642660369,354.237670898438,6.84202527999878,1.09146618843079,0,0,2.01614446716758,350.405163715782,0.936448832291123
1978,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.230016050858168,355.238464355469,6.80454158782959,1.88469922542572,0,0,2.00530986993424,351.157884665228,0.933981701744066
1978,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23145255228502,356.574554443359,7.11619281768799,3.17512392997742,0,0,2.00292949244963,352.135507871926,0.939814625325716
1979,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231139301826367,356.752899169922,5.42757225036621,3.45447134971619,0,0,1.99353240741492,352.924132856137,0.938542669758472
1979,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.232450080447441,356.860595703125,8.69945430755615,3.40047931671143,0,0,1.99204354318003,353.755814029235,0.9438650950525
1979,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.234555974834918,357.600280761719,7.31444835662842,4.1434383392334,0,0,1.99351904748018,354.718281512399,0.952416093195331
1979,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.235337313006528,357.849273681641,8.25732040405273,6.22476148605347,0,0,1.98934678227803,355.583055879328,0.955588722028994
1980,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236605075639221,358.164428710938,9.66786766052246,7.54290056228638,0,0,1.98756439121953,356.604096472315,0.960736480616588
1980,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.236094524361362,356.08203125,8.8497486114502,4.79822158813477,0,0,1.98218280944267,357.184700463674,0.958663383762945
1980,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.241316100517748,355.962371826172,8.80780124664307,1.32587110996246,0,0,2.00318803159831,358.118970119798,0.979865628415577
