Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1996,12,371.056427001953,3.90682486949068,3.894287109375,0,0,6.37861902040667,366.234788922325,1.03412328168192,0.256951657512158,407.613922119141,2.27064609527588,2.23103094100952,0,0,1.48030198378416,409.39554453911,0.948170274854967
1997,3,369.955505371094,10.2211282234501,5.4472541809082,0,0,6.12704738494406,365.219418037982,0.735580314047159,0.259888337925528,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.48556660304106,410.222027734317,0.959006838828385
1997,6,371.328521728516,3.5614098569708,4.05629014968872,0,0,6.13025528631434,365.918218710095,0.672012136177888,0.264105289147572,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.49487451189453,411.26353109003,0.974567695053124
1997,9,372.792724609375,7.58230483327951,8.54560852050781,0,0,6.03720875176459,366.589181621792,0.568050916166678,0.265260105950187,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.49165183707449,412.212320557456,0.978829052912203
1997,12,372.530364990234,14.0030592925927,12.1228151321411,0,0,5.90829334556374,367.036672365231,0.44170850770837,0.265605564157058,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.48533446997094,413.11306238369,0.980103818781127
1998,3,364.911773681641,45.2035872619528,14.6522855758667,1,1,5.85061850203643,366.543005455551,0.343596455144173,0.266231467928216,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.47986753765341,414.059420812947,0.982413449146921
1998,6,357.053253173828,43.9790353487635,23.7883968353271,1,1,5.9644978562571,366.32258987541,0.378639029183412,0.266184779443152,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.47143959453206,414.970291405154,0.982241165246733
1998,9,355.174224853516,45.2164833250898,34.2403564453125,1,1,6.09610608308851,367.309989764774,0.465929896508214,0.266007535719692,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.46165962107284,415.925871082269,0.981587123036552
1998,12,353.244476318359,18.3102037932948,28.9572124481201,1,1,6.04082985057304,367.804468297859,0.437960046979466,0.264565774525314,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.44552776074157,416.947373021249,0.9762669195353
1999,3,358.072357177734,18.1903947922564,9.70257568359375,1,1,5.8558674436288,368.439336698896,0.353683017197136,0.260505388482033,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.41865909755544,417.832823929579,0.961283800189232
1999,6,358.316680908203,-2.88847621853732,2.72516059875488,1,1,5.52557482418894,368.853176558631,0.188731826408014,0.25650639751617,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.39182587395591,418.692443705019,0.946527233137059
1999,9,358.177581787109,-8.91504263555068,-8.79588603973389,1,1,5.13611152107258,368.562140876366,-0.0175293666352717,0.252761192415556,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.36498722804106,419.614141903636,0.932707154356405
1999,12,359.176818847656,-0.370947477351933,-10.6587219238281,1,1,4.85289875472551,367.595784426174,-0.159291169353433,0.247661250578581,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.33128062128849,420.604921924829,0.913887998643896
2000,3,361.843444824219,9.67318152103277,6.26512765884399,1,1,4.79986203456326,366.551866086233,-0.145101667325817,0.239704062678963,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.28646379685666,421.29442633271,0.884525397480305
2000,6,362.146759033203,4.16223061139221,6.359450340271,1,1,4.98890302496316,365.210318862757,0.0345553804764224,0.234403830787969,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.25016707966148,422.319860106766,0.864967156924332
2000,9,363.284057617188,8.87622265292994,9.99826431274414,0,1,5.36773047646996,364.979872632433,0.397266408432288,0.224398858169974,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.19542930806128,422.960490507197,0.828048081449318
2000,12,365.658874511719,11.2722587218356,11.2609281539917,0,0,5.69732005866223,366.325838665831,0.785970345828637,0.216991378584785,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.15047807458587,423.772878597036,0.800713943883233
2001,3,365.738494873047,11.7844404344684,6.90429592132568,0,0,5.80275714645582,367.263363578118,1.04121646449325,0.20811344899036,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.10038217451185,424.353752865045,0.767953739005821
2001,6,367.078643798828,12.8573804256527,7.27448987960815,0,0,5.79235963898276,369.513212526031,1.25538134009185,0.201905991105709,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.06030788098403,425.148664160429,0.745047768654718
2001,9,366.776519775391,14.9759956628157,8.73905849456787,0,0,5.5896796733264,370.33857289866,1.31627068907914,0.193645358564589,424.235015869141,1.03103744983673,1.07630443572998,0,0,1.01317643463598,425.657834572886,0.714565434729244
2001,12,367.546844482422,10.9602702995791,8.53739929199219,0,0,5.41317847536981,371.904700030597,1.42271312904657,0.188785149103115,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.979842964186293,426.265900421862,0.696630908890584
2002,3,369.302337646484,17.9405946351966,7.17303419113159,0,0,5.08933347488273,374.167230012697,1.45717554889985,0.184622029305773,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.948981516593046,426.923848428509,0.68126869453198
2002,6,370.873352050781,3.69663170447598,4.0283637046814,0,0,4.52600286484887,376.052319473559,1.33267147276495,0.179878647577334,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.916172873405892,427.510471990396,0.663765271511706
2002,9,372.125946044922,6.86168399832766,2.22288417816162,0,0,3.82631784658068,377.436510244561,1.10983140390908,0.175918139393891,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.887381817863348,428.069131996943,0.649150708721105
2002,12,372.302703857422,10.3840561574417,1.14555776119232,0,0,3.13663758245279,377.619312709635,0.869209573648478,0.173237897067264,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.86499911013649,428.56233723234,0.639260419909111
2003,3,374.224426269531,9.54184440782109,1.88533043861389,0,0,2.59737856623093,378.518362433356,0.740195077662927,0.172952716100399,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.852795033747991,429.119086580584,0.638208081432864
2003,6,375.587921142578,1.98792032739587,0.365315914154053,0,0,2.08314622709264,378.875546681181,0.608610608949614,0.173549211255464,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.844222765175272,429.691132624413,0.640409191869758
