Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1997,3,396.170043945312,13.0134868621826,-0.848649978637695,0,0,-2.48511916555818,398.781326717339,0.102821484999445,0.20132639667034,408.25732421875,1.56831002235413,2.09291863441467,0,0,1.17572157313513,412.239470329556,0.895345899053453
1997,6,399.228332519531,10.1143388748169,-1.09467434883118,0,0,-2.43048582702253,398.913936348923,0.114452476349883,0.205959684275758,409.908416748047,2.08161902427673,2.41810727119446,0,0,1.19444636579807,413.203008136214,0.915951220189949
1997,9,403.233795166016,-0.986496686935425,-7.21716833114624,0,0,-2.44663891677786,399.008493242372,0.0794399331332566,0.207945461360319,411.149353027344,0.932803511619568,2.71766972541809,0,0,1.20026217181422,414.085508784779,0.924782438542341
1997,12,397.049774169922,2.88601326942444,-4.37547492980957,0,0,-2.56802536580296,398.917808452675,-0.072780391550311,0.209250202689221,411.999694824219,1.26385176181793,2.93935918807983,0,0,1.20285825311936,414.907398782173,0.930584930503052
1998,3,401.3837890625,16.3238620758057,3.15338444709778,0,0,-2.3665213318924,399.029693214236,0.0938179118757379,0.211078238139626,412.998077392578,1.1768000125885,2.96884703636169,0,0,1.20754387047503,415.79550190257,0.938714634659651
1998,6,399.635498046875,23.9266185760498,5.89783668518066,0,0,-2.36229071372347,399.116993390456,0.0768355109699345,0.212230599405407,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.20876653082938,416.654685979386,0.943839456593631
1998,9,398.733551025391,12.8687391281128,4.76097202301025,0,0,-2.29460820910712,399.263625959001,0.125646603482138,0.21330670416813,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.20886743909076,417.569374963742,0.94862514789984
1998,12,396.816711425781,8.52305793762207,2.83212113380432,0,0,-2.33711673872039,399.359435008817,0.0820591543537676,0.213166955119298,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.2021014456391,418.558771321118,0.948003650968303
1999,3,394.584075927734,-0.0625241920351982,-2.66972041130066,1,0,-2.44876655296157,399.335346290922,-0.0202838240947182,0.210526974441523,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.18329014831798,419.416326418661,0.936263035169687
1999,6,395.325897216797,-0.96992826461792,-6.52611446380615,1,0,-2.54144512511254,399.221290059798,-0.098120066190941,0.207827123040336,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.16405935730899,420.249027745088,0.924256160164294
1999,9,399.594146728516,12.4952440261841,-7.27061223983765,1,0,-2.61682506463553,399.047549713652,-0.151066089923627,0.20519780283377,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.1443677865546,421.145365854198,0.912562953991726
1999,12,400.839996337891,5.17430591583252,-7.83263254165649,0,0,-2.72248308611786,398.775749325096,-0.235691984364165,0.201111582781069,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.11662368568283,422.104455678379,0.894390571098456
2000,3,394.402496337891,12.9829044342041,2.55412292480469,0,0,-2.77616795140252,398.424689057337,-0.298946685056087,0.194380957666067,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.07663065563356,422.750878772909,0.864457896126621
2000,6,397.047943115234,10.6357583999634,-2.32819294929504,0,0,-2.5345284951175,398.337840635039,-0.0777267275379244,0.190183218324481,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.04682478184808,423.746865855582,0.845789560692504
2000,9,392.390045166016,3.48335528373718,-2.15745210647583,1,0,-2.47183978907856,398.318812184884,-0.0152440260753662,0.181586232575064,423.746978759766,1.92516613006592,3.74776244163513,0,0,0.996572455881179,424.364757198225,0.807556740445068
2000,12,397.536590576172,8.38920879364014,-0.645603835582733,1,0,-2.34782973286405,398.446944584322,0.110008376842195,0.175299529309209,424.342590332031,1.97602581977844,3.68028330802917,0,0,0.956799744802405,425.151218637077,0.779598290481519
2001,3,395.896240234375,9.32443046569824,-0.528926432132721,1,0,-2.28261900669327,398.655215662377,0.180724634898436,0.167684849983705,424.013854980469,2.59208202362061,3.12917280197144,0,0,0.91139203480587,425.706382646198,0.745734018237769
2001,6,394.246673583984,6.21867847442627,-3.27442836761475,1,0,-2.18454043705014,398.976427190618,0.278223123528507,0.162508132546856,424.636596679688,1.50943696498871,1.8065037727356,0,0,0.876982258725458,426.468624888467,0.722711936661299
2001,9,394.304443359375,2.89337635040283,-0.364431113004684,1,0,-2.08261839029063,399.417269069004,0.381802930698622,0.155523028142758,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.834981997808746,426.954238752539,0.69164753236011
2001,12,394.022125244141,8.55646228790283,1.81912314891815,1,0,-1.97187068239479,399.984885058556,0.491683887565179,0.151526312881862,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.807355084241038,427.537745051855,0.673873198354681
2002,3,397.262847900391,9.75657272338867,2.4952278137207,1,0,-1.85535730617713,400.691449025191,0.610436899606555,0.148129822151563,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.782327846067448,428.173569244921,0.658768204191768
2002,6,395.326629638672,10.3006372451782,1.55301094055176,0,0,-1.80482780302026,401.454771723852,0.66116331743203,0.144153250900057,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.754880040579663,428.727979764219,0.641083455340082
2002,9,393.049163818359,24.8591403961182,1.74761033058167,0,1,-1.722386621855,402.305423582135,0.736104919912049,0.140993244251144,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.73200676220657,429.248514516548,0.627030161579905
2002,12,392.815460205078,13.1776905059814,-1.17587459087372,0,0,-1.67133225902569,403.211402283715,0.783570425442203,0.139107375014199,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.716232351341668,429.712320784745,0.618643256954507
2003,3,395.933563232422,27.4324836730957,-3.84876346588135,0,1,-1.70054173758978,404.098308597116,0.765306758773678,0.139330421134515,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.710996413771898,430.247766797193,0.619635195579683
2003,6,397.523223876953,5.15397357940674,-6.28452348709106,0,0,-1.89221307298598,404.784082791553,0.593806096428439,0.140187369140636,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.708918200529717,430.80034600109,0.623446245177112
2003,9,400.517395019531,-8.62720012664795,-0.900678098201752,0,0,-2.08383593895819,405.273669762033,0.42388668874732,0.141236111985224,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.706983351400316,431.494734640743,0.628110251589549
2003,12,400.905731201172,13.1534090042114,-9.64856147766113,0,0,-2.2724424447073,405.570289161088,0.257122210041728,0.139895981480842,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.693694665381006,432.096354474293,0.622150375631208
2004,3,400.217102050781,6.1410665512085,-6.45670127868652,0,0,-2.41798880909416,405.709579707534,0.122145825994899,0.138078047892999,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.678752203952238,432.604879049713,0.614065596836442
2004,6,403.929656982422,2.76054000854492,-5.02457523345947,0,0,-2.47555680886184,405.795252407548,0.0731746252773167,0.13738176630531,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.669364016077942,433.167113765,0.610969068639278
2004,9,403.020568847656,5.46460771560669,-3.71561002731323,0,0,-2.57293184542146,405.766801768249,-0.0222586814992622,0.136652319273584,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.659853734513215,433.733270589575,0.607725045901899
2004,12,403.717376708984,-3.54347968101501,-5.2741322517395,0,0,-2.51536354975534,405.796720818746,0.0263457949786577,0.135731122676489,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.649306170657457,434.301059439261,0.603628267689645
2005,3,402.105346679688,10.2708435058594,-0.816136538982391,0,0,-2.41555233874557,405.920305354617,0.109387511563599,0.134471053795275,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.636881108066142,434.901948939995,0.598024444624322
2005,6,404.441467285156,13.7400341033936,-0.00634856289252639,0,0,-2.18057593572668,406.298742202228,0.326286882090797,0.132224507636275,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.620144616326962,435.391038372129,0.588033524785881
2005,9,403.427093505859,6.86723184585571,-1.15784871578217,0,0,-2.02016351328002,406.83683067063,0.468080661733021,0.130916874907829,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.607666766754571,435.958048479128,0.582218174090466
2005,12,408.996948242188,13.8161220550537,1.1326150894165,0,0,-1.76499108329025,407.668553697747,0.71671693832803,0.128881002494933,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.591691481376766,436.461237747618,0.573164170015348
2006,3,409.045745849609,11.1997423171997,-1.06945312023163,0,0,-1.71690014090927,408.554906686611,0.767780449154077,0.127022428553744,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.575522475475709,437.135042810474,0.564898653998311
2006,6,408.093536376953,5.4844446182251,-1.22818267345428,0,0,-1.62450398855534,409.54112541045,0.854497032768675,0.122112816162497,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.545111086456528,437.595865970909,0.543064451463791
2006,9,410.5478515625,0.473380833864212,-1.92442941665649,0,0,-1.50435791458299,410.664891358074,0.971740250846938,0.117925360818179,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.518169410419091,438.052937085744,0.52444185138744
2006,12,410.634399414062,20.74196434021,1.24630784988403,0,0,-1.45157811133734,411.844722300315,1.02199852896959,0.113982256277788,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.491389997470047,438.635451977112,0.506905936881609
2007,3,413.912902832031,3.57744812965393,-4.49677038192749,0,0,-1.37840311191206,413.114764510045,1.09738001103124,0.107588951485776,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.452654505557492,439.07167357364,0.478473404826215
2007,6,412.606750488281,1.11141264438629,-4.60234546661377,0,0,-1.41903402916385,414.331502108747,1.05570073405496,0.101057628275671,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.412406339501169,439.548273231651,0.449427072361744
2007,9,416.515228271484,10.9475917816162,-3.46964001655579,0,0,-1.32705513977094,415.654759466348,1.14357206446831,0.0930357934971902,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.364151000375954,439.97977900717,0.413752083932097
2007,12,416.444976806641,16.9158458709717,-3.55312871932983,0,0,-1.3397414557282,416.95044249552,1.1229741902626,0.0837653087485973,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.30899508668858,440.419325214699,0.372524055023988
2008,3,419.688232421875,11.0267219543457,-0.143389880657196,0,0,-1.27163276364422,418.311649257426,1.1771190648286,0.0726140229153858,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.245232401155427,440.597121152236,0.322931660757441
2008,6,422.131622314453,7.77886581420898,-1.24019420146942,0,0,-1.28758052538418,419.640157250372,1.14918579467017,0.0636011164966349,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.190652488817064,440.98378089279,0.282849143342724
2008,9,421.641937255859,5.88246393203735,-5.54913187026978,0,0,-1.34660656355395,420.880048439505,1.0736338578452,0.0522340329587017,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.125755553302283,441.145114347243,0.232297045862175
2008,12,421.285491943359,2.71581959724426,-5.52045965194702,0,0,-1.37129003578991,422.058746575019,1.01977814748919,0.0425713720927492,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.0719807077639268,440.958228642243,0.18932491740134
2009,3,417.201019287109,1.54363822937012,7.98568487167358,0,0,-1.37841216790529,423.156462696027,0.953719099229744,0.040477608246042,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.0555003157405356,440.953709089654,0.18001345648643
2009,6,418.520721435547,-0.580104410648346,-3.70490646362305,0,0,-1.18808102342328,424.40024848967,1.07645908045495,0.0418582130126149,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.055841734539654,441.061182636234,0.186153331020561
2009,9,422.476806640625,5.1953763961792,-2.79534530639648,0,0,-1.07665409951344,425.72444930359,1.14491147124625,0.0444305567626288,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.0619057456206562,441.204528767003,0.197593149472694
2009,12,425.105346679688,4.94773387908936,-2.15980672836304,0,0,-1.07776470976769,427.008048247487,1.11222354487191,0.0475849385040339,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.0701171734289213,441.487321747812,0.211621427944497
2010,3,429.243194580078,5.44738626480103,-1.97001802921295,0,0,-1.04301016844392,428.305123961795,1.12219777276203,0.0490060978350587,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.0704144359784125,441.630326696268,0.217941658177486
2010,6,430.947601318359,3.89884352684021,-1.33513879776001,0,0,-1.05899744510301,429.556401216943,1.08390235644233,0.0514692405340069,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.0752955037320872,441.888577600036,0.228895833838305
2010,9,431.742279052734,2.57827520370483,-2.24664759635925,0,0,-1.03553121699856,430.80477240982,1.08163849167011,0.0529412050806427,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.075335602786855,442.112909464227,0.23544200682992
2010,12,433.740081787109,12.1138963699341,-0.303525596857071,0,0,-0.970464757109813,432.10151868053,1.12227566024276,0.0542564299312516,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.0747453706291645,442.346936341998,0.241291121480564
2011,3,435.775115966797,16.7417545318604,2.26094150543213,0,0,-0.939017144985107,433.412131564211,1.13361968990568,0.0555051437209468,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.074833062404623,442.445559704752,0.246844445779741
2011,6,435.668609619141,4.52485609054565,1.65063941478729,0,0,-0.96418246993142,434.665873932311,1.08534839692165,0.0592619489158609,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.0866319700250807,442.766511678653,0.263551843222098
2011,9,434.670043945312,1.51528429985046,0.816212832927704,0,0,-0.992308484382047,435.858266567386,1.03300256955774,0.0616133598454992,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.0926213359598159,442.896757846843,0.274009121391579
2011,12,436.448486328125,-0.674256563186646,-0.744056344032288,0,0,-1.00089112864781,437.022037709195,1.00581083228679,0.066222849218931,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.1087190331422,443.272346761458,0.294508606185868
2012,3,432.873016357422,10.9823989868164,2.27206969261169,0,0,-1.09510896476543,438.046128393997,0.889021595080377,0.0687119120116941,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.114673026401508,443.579069689288,0.305578054608154
2012,6,434.307891845703,2.78059816360474,1.31040143966675,0,0,-1.04790459966139,439.096480510905,0.908852367670966,0.0707571394743422,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.118903133790718,443.856514860102,0.314673662792668
2012,9,438.016479492188,-0.4892318546772,0.0278358552604914,0,0,-1.07208269330167,440.110471856145,0.875820409039836,0.0731122124064991,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.125347804146955,444.114393919313,0.325147226749764
2012,12,434.643524169922,1.62865781784058,0.234543144702911,0,0,-1.19373404220247,440.958514939683,0.737294440355505,0.0764274181379865,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.137025373334548,444.352704730155,0.339890727380067
2013,3,441.85546875,5.16760778427124,0.980575978755951,1,0,-1.12390169723799,441.86001651701,0.779084927820021,0.0811312595589502,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.154831575459003,444.785771123092,0.360809817949963
2013,6,442.865692138672,-0.803047478199005,-0.514049649238586,0,0,-1.13033447034082,442.71864988748,0.744778896042652,0.0839095118244056,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.164098506453803,445.046950435694,0.373165360062429
2013,9,443.040771484375,5.11188554763794,-0.604507625102997,0,0,-1.03593294853018,443.64149178758,0.799271721782079,0.0882711629260454,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.180610840374205,445.448101877787,0.392562649695292
2013,12,443.753356933594,6.76779651641846,0.979677677154541,0,0,-0.921602395935964,444.648565233609,0.872204680726415,0.0917644581921467,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.192824981445308,445.891720490672,0.408098156426722
2014,3,446.512908935547,8.95099353790283,3.07169055938721,0,0,-0.803314011499343,445.753130755876,0.954992818886882,0.0941211382560381,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.200971826211615,446.082838266283,0.418578867677126
2014,6,446.741607666016,4.70326232910156,3.06094479560852,0,0,-0.759531298075497,446.863633856363,0.961924800109176,0.100115709608527,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.22545835966012,446.61800010819,0.445238138223861
2014,9,448.331604003906,-2.14640092849731,1.26029944419861,0,0,-0.699571440902621,448.008191643851,0.990544310369939,0.103422100455352,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.236602944464592,447.120248219929,0.459942436986137
2014,12,450.447082519531,3.71891665458679,1.53803181648254,0,0,-0.684961189656566,449.146679369678,0.984975827352391,0.105147669541965,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.240605476598277,447.496817890729,0.467616449091772
2015,3,450.746398925781,6.41443920135498,2.9152364730835,0,0,-0.709378660864564,450.23197911863,0.939697259779971,0.107836255237659,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.248874651896725,447.987245966637,0.479573222851724
2015,6,449.736145019531,2.65489554405212,2.25259518623352,0,0,-0.714888776286384,451.278210045393,0.906781714551266,0.109528980115259,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.252472374156459,448.433920274132,0.487101169024954
2015,9,451.348724365234,2.19900798797607,1.25130426883698,0,0,-0.671979597435917,452.346707008528,0.924205202666996,0.111278526880738,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.256719826736947,448.866435510954,0.494881815515333
2015,12,451.81640625,0.730347573757172,0.499368607997894,0,0,-0.685131123833111,453.372589776948,0.888474954341759,0.113555788661261,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.264085419711432,449.264417757895,0.505009334956321
2016,3,451.382751464844,14.051589012146,3.63968062400818,0,0,-0.665602621373722,454.38424369765,0.876846808718496,0.117148539172336,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.277731549111509,449.763860734857,0.520987142584202
2016,6,455.879272460938,-0.563965141773224,2.15614604949951,0,0,-0.612988714675752,455.434747902097,0.907317430600765,0.120356231180542,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.289998139347948,450.214824231146,0.53525250436722
2016,9,456.308166503906,-1.6967157125473,0.480970442295074,0,0,-0.698331540807565,456.365945030297,0.807084251607686,0.124327581875962,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.305938240169446,450.753924752446,0.552914036176533
2016,12,456.741821289062,3.66715812683105,0.846528351306915,0,0,-0.723566014464736,457.245104065554,0.761558119086447,0.127715938708427,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.319394945283362,451.266269685973,0.567982856980219
2017,3,458.751068115234,7.93902111053467,1.68510901927948,0,0,-0.733187583997345,458.094230961772,0.73406449391514,0.131324925537069,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.334272951203731,451.785605562367,0.584032871336028
2017,6,458.179382324219,3.59539008140564,1.71781921386719,0,0,-0.796855576070348,458.842961423026,0.649469422700232,0.135299433287051,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.351137943334335,452.321221373647,0.601708443310474
2017,9,460.682678222656,1.36330020427704,1.13033628463745,0,0,-0.79765877209686,459.571444046921,0.629487027613045,0.13954329306211,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.369160049665438,452.902574579404,0.620581887173767
2017,12,461.327026367188,5.94404935836792,1.45203733444214,0,0,-0.878551019594619,460.189092079987,0.535317544254935,0.143385767498146,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.384731532298569,453.564209918096,0.637670275906797
2018,3,463.545928955078,6.43279838562012,1.40880441665649,0,0,-0.935963233713091,460.731565604483,0.468790810454488,0.145631601909247,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.392599778279983,454.190559471219,0.647658030434711
2018,6,464.653228759766,2.82313179969788,1.11024713516235,0,0,-1.05348846175681,461.134103236736,0.347814298895788,0.147233469585504,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.397621786396204,454.785079235583,0.654781913236384
2018,9,461.865142822266,1.83667135238647,0.497609078884125,0,0,-1.1861887949575,461.364707846383,0.201298376707909,0.14896044530023,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.40322945510417,455.424068466797,0.662462180948507
2018,12,461.418304443359,5.07240152359009,1.06842136383057,0,0,-1.21186143459047,461.543797770783,0.154570439360181,0.150163759593288,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.406853627397691,455.969213527,0.667813602994399
2019,3,460.517028808594,1.42909407615662,0.671828031539917,0,0,-1.26235510856475,461.637167401998,0.0815442422054791,0.15264467709157,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.416331767068289,456.611904977984,0.678846827373882
2019,6,460.908355712891,3.96868062019348,0.551359295845032,0,0,-1.27380048509418,461.691735251906,0.0477024719805909,0.154590221514389,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.422760478297476,457.270991717392,0.687499121604576
2019,9,464.217315673828,0.254702627658844,-0.34000501036644,0,0,-1.28598598192489,461.722088670357,0.0250575819269236,0.155715818527574,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.424418334018041,458.008864163032,0.692504916604185
2019,12,464.225036621094,3.42258596420288,0.273151755332947,0,0,-1.3738238078799,461.641915967075,-0.0682282095681429,0.154730271087085,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.415968489672143,458.722021798937,0.688121955036514
2020,3,464.504302978516,2.80109524726868,-0.240233555436134,0,0,-1.38435636293257,461.539102166676,-0.0890624775891771,0.152610302573629,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.404562970442168,459.065822289827,0.67869395579728
2020,6,453.43505859375,-2.0119731426239,-3.08380484580994,1,0,-1.37630999721402,461.416626801152,-0.103913107205877,0.156243311852148,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.421314528159457,459.603420515672,0.694850803645064
2020,9,462.8681640625,1.76102542877197,-3.06229019165039,1,0,-1.24758230125379,461.416037122174,-0.000957085873572848,0.161720352600179,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.446220277233203,460.369258536183,0.719208493713534
2020,12,464.999572753906,5.73218774795532,-1.5258115530014,1,0,-1.15211303850031,461.500578697548,0.0737661784050548,0.165166409530307,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.462109906514432,460.966720476889,0.7345339204401
2021,3,465.196136474609,4.55179691314697,-2.19190239906311,1,0,-1.01311134250757,461.714425874042,0.185749876547191,0.170118345573753,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.48512016727805,461.681100122388,0.756556346223316
2021,6,466.692535400391,1.95240712165833,-3.06111240386963,1,0,-0.838704470504235,462.098081579756,0.332357565433737,0.174589627850653,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.505639213067961,462.452948153675,0.776441191511077
2021,9,465.328308105469,10.096697807312,-1.07521569728851,1,0,-0.649904939579182,462.666231393159,0.492264783947641,0.177917098026405,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.521083199251696,463.142463246418,0.791239235013344
2021,12,465.097015380859,11.7261400222778,2.12234926223755,1,0,-0.431884074431007,463.448435283156,0.67694931897381,0.181889880486588,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.539309903430893,463.971205660442,0.808907134217745
2022,3,463.974273681641,11.7769737243652,3.62385201454163,1,0,-0.225201893382208,464.430063366812,0.849488882173973,0.18425497345993,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.550634545904744,464.66352862531,0.819425259657742
2022,6,463.445770263672,11.0596036911011,4.56872844696045,1,0,-0.0354380074265761,465.588331043922,1.00226333742377,0.187869811338578,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.568322915881966,465.418823531389,0.835501295010875
2022,9,467.840393066406,5.4171929359436,4.34432888031006,1,0,0.116444507368392,466.884257277144,1.12032075718124,0.191715590239025,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.587364050246589,466.222623821306,0.852604379475349
2022,12,466.959106445312,3.64224195480347,3.50415515899658,0,0,0.186442189785594,468.213545967139,1.15208587015461,0.195235387883546,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.605468040533299,466.982718393626,0.868257748525013
2023,3,468.797973632812,7.08169889450073,4.61636447906494,0,0,0.324713595937841,469.659687270072,1.25054662520673,0.199535824230551,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.627687307651067,467.783621217832,0.88738280172773
2023,6,469.423248291016,2.80334782600403,4.44087553024292,0,0,0.364683583844889,471.111489326809,1.2574275335286,0.204086976888195,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.651322656527527,468.590671848921,0.907622849408414
2023,9,472.018218994141,-0.585935354232788,3.14656949043274,0,0,0.413432473646791,472.591493877056,1.28044046546764,0.208929870359899,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.675605757809535,469.5414458434,0.929160337195186
2023,12,472.590698242188,4.352379322052,2.73120713233948,0,0,0.395254794735112,474.028213244723,1.24463273200166,0.211668053699931,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.689540778681327,470.454262225036,0.941337683359926
2024,3,473.968597412109,6.18805551528931,3.0101535320282,0,0,0.415522608581307,475.470424303579,1.2485645518744,0.213447786791778,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.699254319770995,471.259326768309,0.94925257555265
2024,6,475.114715576172,6.21306991577148,3.20409464836121,0,0,0.424764806963072,476.906819447211,1.24353696554264,0.21635929342057,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.713714698176734,472.212938081323,0.962200731200735
2024,9,475.436828613281,-0.499467700719833,2.04425096511841,0,0,0.42892451506614,478.331914865003,1.23454277909927,0.217705878445474,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.720253046740825,473.149955141596,0.968189311931899
2024,12,476.594390869141,1.84137582778931,1.44135653972626,0,0,0.469257000340681,479.790424759642,1.26342340802828,0.218035575035511,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.721987376143203,474.052123431845,0.969655550312474
2025,3,480.265594482422,8.66175937652588,2.87783002853394,0,0,0.524517225306898,481.312593581411,1.31668321313561,0.21821698660078,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.72384706359918,474.822940430656,0.970462330266276
2025,6,481.471527099609,6.01392459869385,3.59627461433411,0,0,0.505486377734266,482.811775129602,1.29822448751367,0.220622415100103,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.735747583704477,475.789151651856,0.98115983728947
2025,9,481.778472900391,2.62796688079834,3.60039472579956,0,0,0.504747597584797,484.309458375977,1.29670604121987,0.22157603512729,476.725738525391,2.835618019104,1.5588995218277,0,0,0.740312966604982,476.738239827823,0.985400810131173
