Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1998,6,332.720092773438,8.39675712585449,-3.74605894088745,0,0,-1.19723546163932,332.132220431688,1.09722449075156,0.213942748944142,413.919525146484,1.22306394577026,2.90989804267883,0,0,1.4091614334726,415.125234907205,0.9554810060992
1998,9,334.046936035156,4.35824346542358,-3.26637363433838,0,0,-1.19014226140199,333.370277576368,1.11244224336668,0.213234560164787,415.171295166016,1.41731715202332,3.0213668346405,0,0,1.39871268892178,416.065829613632,0.952318193006701
1998,12,335.302581787109,3.91385316848755,-5.68411827087402,0,0,-1.18799939465135,334.627049635627,1.12268329437229,0.211523062564101,416.767547607422,1.27341103553772,2.58969473838806,0,0,1.38252386858192,417.062638698657,0.944674543210149
1999,3,336.314178466797,3.42454934120178,-3.80546903610229,0,0,-1.19634239090042,335.880013347779,1.12325147402477,0.20773738660548,417.702362060547,1.00170707702637,2.31248021125793,0,0,1.3562527221972,417.925134012488,0.927767489843958
1999,6,337.217468261719,0.129934445023537,-6.62524747848511,0,0,-1.20838098809586,337.112717632687,1.11797341165428,0.204163652760218,418.533264160156,1.38612937927246,2.22590923309326,0,0,1.33075386063846,418.76017498338,0.911806982526681
1999,9,338.488952636719,-1.09360635280609,-8.37377071380615,0,0,-1.21439971170427,338.352224428398,1.11649845484552,0.200919544271396,419.851013183594,1.46999669075012,2.57707810401917,0,0,1.30597842560387,419.644013966905,0.89731860160191
1999,12,339.803527832031,-2.50642156600952,-8.4290714263916,0,0,-1.22087099278196,339.564697913596,1.1134113464018,0.196737822877983,421.478302001953,1.87719976902008,2.67469429969788,0,0,1.27556948700192,420.59561812651,0.878642785833798
2000,3,341.821441650391,-0.409100413322449,-6.22778797149658,0,0,-1.21356591780252,340.810052287472,1.12444946835602,0.1902429398468,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.23435336296285,421.258725201905,0.849636252993784
2000,6,343.769317626953,-1.58838832378387,-7.99087524414062,0,0,-1.2017422644495,342.051993097835,1.13569181564173,0.186093555982605,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.20259458296428,422.23996371551,0.831104858549152
2000,9,345.11962890625,-0.937954425811768,-0.696944773197174,0,0,-1.17902230558269,343.304745341177,1.1587909398018,0.178212465289089,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.15332051671886,422.870798913532,0.795907440070779
2000,12,347.016143798828,1.99894595146179,-0.564724087715149,0,0,-1.1318355601168,344.624872363785,1.20238196929518,0.172552551890719,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.11408354965301,423.665626460819,0.770629931134401
2001,3,348.791137695312,-2.49883437156677,-0.984013080596924,0,0,-1.0804320792438,346.005908873265,1.25137654725599,0.165682287563042,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.06961619188243,424.242244414182,0.739946923159731
2001,6,350.699035644531,-0.646214783191681,-1.99998354911804,0,0,-1.02704386690706,347.447672509036,1.30060088169116,0.161028609866628,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.03512708976464,425.007931181841,0.719163322549869
2001,9,351.869384765625,1.59682428836823,-1.74475169181824,0,0,-0.977533988098674,348.926226966852,1.34697253020896,0.154846973675718,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.994152088201199,425.509656543301,0.691555768677726
2001,12,353.068054199219,2.19020557403564,-0.461964637041092,0,0,-0.915928503367759,350.450001594047,1.40120556365419,0.151590746578727,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.967153006695644,426.119634477175,0.677013265330099
2002,3,355.286315917969,10.1958074569702,1.5507994890213,0,0,-0.838503813485744,352.099596897029,1.47111791255054,0.148831373886921,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.942286089041763,426.774363362703,0.664689743225325
2002,6,357.252593994141,2.28464698791504,1.36772310733795,0,0,-0.781940256897371,353.793876684872,1.52235426222939,0.145566769386085,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.915287412778385,427.36055201862,0.650109825895249
2002,9,358.924377441406,0.791289627552032,-0.0199582893401384,0,0,-0.73625812577331,355.535249626471,1.5633919725873,0.142928177229447,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.891893095633055,427.914701649439,0.638325716824234
2002,12,360.099639892578,3.01887845993042,-0.353885173797607,0,0,-0.700423402710625,357.281815187642,1.59401338573722,0.14138542676964,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.874626915254499,428.421765733173,0.63143570176754
2003,3,362.425994873047,9.81642913818359,-0.201133996248245,0,0,-0.655898015012039,359.117112257093,1.63270415601368,0.141625604635776,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.86631282984038,428.982028647815,0.632508350363068
2003,6,364.462982177734,1.13930630683899,-0.805793762207031,0,0,-0.635662131814702,360.946437992761,1.64798939070172,0.142556923557453,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.861350561857801,429.552666929999,0.636667675905411
2003,9,365.828857421875,-2.29960513114929,-2.29680132865906,0,0,-0.621281775320581,362.762635738147,1.6570923462732,0.143908357703079,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.857627999360411,430.259293572155,0.642703260955677
2003,12,367.039672851562,2.04474806785583,-2.31773567199707,0,0,-0.598791158902207,364.587187304904,1.67602311974617,0.143309636960903,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.844566426408592,430.89697747091,0.640029338609956
2004,3,369.8115234375,16.2778244018555,1.76386201381683,0,0,-0.562259848453955,366.517595468065,1.71106926331861,0.142148685097306,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.829407817042695,431.444686660184,0.634844458729068
2004,6,371.807891845703,11.4212694168091,1.98303723335266,0,0,-0.555050530572282,368.417718654948,1.71718308506038,0.141987934325312,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.819184041541443,432.048087616482,0.634126536246935
2004,9,373.398620605469,7.34610795974731,0.332427084445953,0,0,-0.551020893469653,370.334802099776,1.72057858559245,0.141722754837456,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.808491864931784,432.659576003948,0.632942228925916
2004,12,374.573272705078,4.31591892242432,-1.00045120716095,0,0,-0.559880018307475,372.217926496607,1.71202314189281,0.141151067138389,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.796261895343335,433.28241816509,0.630389037754097
2005,3,376.739227294922,12.9638013839722,-0.623838365077972,0,0,-0.567093683495457,374.132457267234,1.70708669845658,0.139985551598773,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.781059689964372,433.940658147001,0.625183776225426
2005,6,379.025604248047,7.77949810028076,-0.660642266273499,0,0,-0.599330628527515,376.009931430438,1.68030003079849,0.137556487724974,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.760270640787823,434.479926335607,0.61433543289306
2005,9,380.877960205078,5.46555042266846,-1.36521089076996,0,0,-0.646616744073327,377.828616773862,1.63832564960102,0.135857815150699,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.742786641669066,435.086682320309,0.606749060425136
2005,12,381.884033203125,6.35471868515015,-1.85089898109436,0,0,-0.698688631967772,379.571292361903,1.59135531634245,0.133488084797062,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.722046591976115,435.624831537528,0.596165704112985
2006,3,383.183258056641,12.3453798294067,-1.0657194852829,0,0,-0.738297546321818,381.276326503776,1.55566001458663,0.131401615163852,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.701702257335753,436.339611134014,0.586847406978946
2006,6,385.719909667969,4.32806062698364,-2.00149059295654,0,0,-0.775283669051905,382.990980454481,1.52711075686428,0.126246073430739,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.66706372114578,436.840463931707,0.563822451814762
2006,9,387.743896484375,4.92348384857178,-2.28464388847351,0,0,-0.833414345983524,384.624062106393,1.47816099982353,0.121674220835492,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.635230271507365,437.318896462914,0.543404286959898
2006,12,388.707244873047,4.39658641815186,-2.27617168426514,0,0,-0.887787884756805,386.163812544788,1.43091963848879,0.117581672561832,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.604706185467697,437.924049822731,0.525126723633615
2007,3,390.088531494141,11.7418279647827,-0.342703729867935,0,0,-0.914089445857061,387.702900901732,1.41267545881308,0.111326310470168,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.56361444906892,438.395230810093,0.49718990551589
2007,6,392.891784667969,7.38622760772705,-0.101216994225979,0,0,-0.930179245355649,389.281031881581,1.40660088045805,0.104864182150141,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.520831037401711,438.891994957982,0.46832965715864
2007,9,394.56298828125,9.18493747711182,-0.316695123910904,0,0,-0.967236010077383,390.800091897563,1.38226332100651,0.0971541081472942,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.471269416816722,439.335621581166,0.433896009364093
2007,12,395.346801757812,12.1587982177734,-0.375751346349716,0,0,-0.998328474486596,392.278728584895,1.36401801424332,0.0886060635688313,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.416812902087889,439.808648590269,0.395719935277362
2008,3,397.110778808594,32.0449485778809,0.383183687925339,0,1,-1.01399362858968,393.809698320026,1.36376245737083,0.0781941567764812,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.353845327752155,440.018707511158,0.349219741994517
2008,6,398.474182128906,34.2426223754883,4.50752687454224,0,1,-1.04644614863777,395.306969071798,1.3456547797931,0.0698868788627729,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.299972553811868,440.419907695984,0.312118946112867
2008,9,398.043426513672,19.5039215087891,1.84460651874542,0,1,-1.08526349951955,396.738100777037,1.32180459368187,0.0596686600214172,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.237692984069932,440.631131707428,0.26648377470713
2008,12,398.437805175781,-1.14577841758728,-2.92359614372253,0,1,-1.10250175355685,398.204847966811,1.31785365170386,0.0507658364048715,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.1843848123131,440.510713040156,0.226723236393762
2009,3,399.979339599609,1.31610548496246,-1.63236427307129,0,1,-1.12239870387363,399.627978272029,1.30539972182703,0.048543574412449,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.164095344921674,440.577605198915,0.216798482529399
2009,6,403.132263183594,4.3801097869873,-2.53269529342651,0,1,-1.13004736058498,401.110035021227,1.30385975127553,0.049043273269801,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.157187479074649,440.71117303304,0.219030167264337
2009,9,403.663238525391,5.59249305725098,-3.20888757705688,0,1,-1.1620142507805,402.455951200421,1.27549182371742,0.0509658013944471,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.15706711469163,440.886802863095,0.227616291897477
2009,12,405.279754638672,6.7540807723999,-4.05513286590576,0,1,-1.14694056576973,403.906058217611,1.29170850834581,0.0535631331396562,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.159667526702358,441.178330206748,0.239216129523821
2010,3,405.325592041016,15.9655437469482,-2.18570971488953,0,1,-1.14570070933759,405.309945850512,1.29392519304691,0.0549529823330863,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.156770567872656,441.334589824901,0.24542327845604
2010,6,404.830139160156,6.11921548843384,-3.09185314178467,0,1,-1.11748957767221,406.703736442065,1.31790202941892,0.0577629952416373,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.160266920627436,441.630586433166,0.257972962772358
2010,9,406.918273925781,3.53955340385437,-3.35589694976807,0,0,-1.04860251201737,408.285380183104,1.38356848937666,0.0595530348226309,441.376068115234,0.614864766597748,-1.25713860988617,0,0,0.158897503581904,441.864746582196,0.26596738571142
2010,12,406.873413085938,15.5409278869629,-0.514521181583405,0,0,-1.01323036389189,409.762054824118,1.4144470899991,0.0616817630920022,441.899810791016,1.26246416568756,-1.2608003616333,0,0,0.159177843468863,442.158808508644,0.27547441242099
2011,3,410.882934570312,22.9510765075684,0.459798365831375,0,0,-0.922602484717232,411.552986849623,1.50191706129852,0.0633472078858184,441.661926269531,1.75218796730042,-1.72215795516968,0,0,0.158303686872573,442.281209583335,0.282912387650585
2011,6,411.283599853516,28.8158950805664,5.87384796142578,0,1,-0.919209425654961,413.160922071439,1.49992953842571,0.0677385217313023,442.336334228516,2.33219695091248,-1.97367823123932,0,0,0.170135933815134,442.656899835974,0.30252425574094
2011,9,412.808990478516,13.9778203964233,3.89662837982178,0,0,-0.881233910062924,414.905230641902,1.53261714345131,0.0705860173860275,442.314025878906,1.82189834117889,-1.98828446865082,0,0,0.175548493038769,442.846400461407,0.315241340224838
2011,12,413.670104980469,6.590407371521,2.01153755187988,0,0,-0.880428466897253,416.587294280351,1.52818197712597,0.075402543434217,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.189898416259371,443.278574479911,0.336752231232547
2012,3,415.731689453125,9.75485420227051,2.02535033226013,0,0,-0.883445947463183,418.320626432738,1.52463436938018,0.0780025871748229,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.193819241537502,443.641788046304,0.348364180791186
2012,6,416.923004150391,2.56388711929321,-1.88309466838837,0,1,-0.924940587511244,419.965635720438,1.48531169464168,0.080001977224772,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.195352523798704,443.971041900887,0.357293575341542
2012,9,418.016174316406,2.98749041557312,-3.02900242805481,0,1,-0.968435527316958,421.563096571804,1.44340535323688,0.0822886531307624,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.198940870002271,444.272482571473,0.367506005564401
2012,12,419.211578369141,11.6167812347412,-2.34609913825989,0,0,-1.01053630563574,423.107124918428,1.4007790154109,0.0855749279211536,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.207877210962086,444.566884422059,0.382182703692933
2013,3,420.662353515625,9.57641983032227,-0.822237253189087,0,0,-1.04588298685685,424.605753367825,1.36218476279797,0.0900831416043762,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.22229004140396,445.046320118363,0.402316653392159
2013,6,422.207885742188,1.2010794878006,-2.64079451560974,0,0,-1.07735926458794,426.073287706976,1.32853144015217,0.0927911654804586,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.228751528134114,445.361873693071,0.414410848640326
2013,9,423.536712646484,4.75278472900391,-3.06730914115906,0,0,-1.10575041444799,427.493897858712,1.29577242488075,0.0969240881629458,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.241822351732096,445.81330403504,0.43286872647111
2013,12,424.897003173828,7.45170831680298,-3.23321485519409,0,0,-1.12495283611502,428.8920259022,1.27176467187748,0.100222801901732,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.250854228361838,446.309638063818,0.447600977680948
2014,3,426.617492675781,5.42254972457886,-2.47084403038025,0,0,-1.13900304066578,430.284151290797,1.25324765004855,0.102349516474981,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.255575089381123,446.557151659168,0.457099011104202
2014,6,428.245941162109,0.810124278068542,-2.82576322555542,0,0,-1.1523299744674,431.626393302479,1.23090044551068,0.107868424269362,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.275633259214923,447.136422504993,0.481746780649879
2014,9,429.835723876953,3.10303997993469,-3.05694270133972,0,0,-1.1538586171811,432.974478750482,1.22167981866665,0.110902967982038,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.283438060923732,447.678109031627,0.49529923285473
2014,12,431.361328125,0.741761803627014,-3.3303656578064,0,0,-1.15447264837792,434.304294660432,1.21412361438994,0.1125737820877,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.285104139318306,448.100620609033,0.50276118774949
2015,3,433.370452880859,-1.72786235809326,-0.0171495322138071,0,0,-1.14559607227797,435.636237031378,1.21468229375488,0.115191331863229,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.291013247515202,448.632020786754,0.514451320298409
2015,6,435.148895263672,1.80345702171326,0.287719935178757,0,0,-1.1306091697746,436.976156273691,1.22204084616816,0.116931330565839,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.292817027954902,449.127875763988,0.522222257706599
2015,9,436.629760742188,1.17774927616119,0.635626018047333,0,0,-1.10866945768614,438.334971101506,1.23622154494639,0.118678042048187,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.29501551373897,449.607799860543,0.530023174787246
2015,12,437.863433837891,0,0.434769839048386,0,0,-1.08149982287401,439.70458388799,1.25503120298054,0.120915870731626,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.300091999119567,450.060322311921,0.540017450416976
2016,3,439.463317871094,1.9817521572113,1.00836658477783,0,0,-1.04267238938984,441.111628300017,1.28468632087073,0.124259738049569,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.31051597048049,450.618326647918,0.554951360189468
2016,6,441.752075195312,5.43798160552979,1.84437608718872,0,0,-0.999916276966538,442.594631908673,1.32044191523221,0.127013227804694,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.318623574467816,451.112721849337,0.567248608750098
2016,9,443.178558349609,3.44780898094177,1.94723606109619,0,0,-0.975003616990234,444.06454615915,1.33853037787608,0.130543944487647,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.330469335084408,451.696855193462,0.583016998869082
2016,12,444.458221435547,6.46135330200195,2.58948493003845,0,0,-0.945279535232375,445.585014558629,1.36219595955668,0.133469850640905,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.339743535286114,452.251504167389,0.596084269290091
2017,3,445.182006835938,3.97886800765991,0.218814745545387,0,0,-0.926500249815827,447.075825934792,1.37492576682218,0.136610851140373,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.350419629833661,452.83432069983,0.610112163818888
2017,6,448.38818359375,-0.252592802047729,-0.900684654712677,0,0,-0.89531325751056,448.689538422291,1.40295859577486,0.139652178933782,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.361013599310504,453.406310533885,0.623694914130666
2017,9,450.325317382812,2.51246213912964,-1.09185433387756,0,0,-0.91236390453037,450.215013195065,1.38489338712091,0.142956926444406,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.372764013239698,454.010734091538,0.638454112523409
2017,12,451.646820068359,5.03437089920044,-0.79444694519043,0,0,-0.924268117156857,451.719813042911,1.37102432877777,0.146125949063876,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.383360057915194,454.697425739362,0.652607155502177
2018,3,453.247375488281,4.36065864562988,0.171201944351196,0,0,-0.930694414585032,453.227012295801,1.36383751744688,0.147906666611014,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.387279537130878,455.354603582201,0.660559945685134
2018,6,455.531280517578,2.82567930221558,0.062519334256649,0,0,-0.941435825627341,454.746968843575,1.35438619746443,0.149055089711205,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.38842385102863,455.973404036459,0.665688871365547
2018,9,457.230560302734,3.98287081718445,0.035316027700901,0,0,-0.970419224523494,456.217000011552,1.32755186711278,0.150362491581501,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.390322879153988,456.636790827856,0.67152780566256
2018,12,458.477142333984,2.3708062171936,0.0330257825553417,0,0,-1.00188614407537,457.637735605682,1.29851099641482,0.151184553909049,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.390391048885761,457.217338252036,0.675199184775328
2019,3,460.517028808594,1.19370448589325,0.661981344223022,0,0,-1.02497779562549,459.055025850464,1.27759864247446,0.153056904589346,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.395345003065386,457.887746617419,0.68356121396589
2019,6,462.609069824219,2.91498136520386,0.928541719913483,0,0,-1.05684421043819,460.434954665054,1.25032324828124,0.154337878406357,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.397126716932328,458.569402224659,0.689282119009436
2019,9,464.850646972656,2.30613541603088,0.656624674797058,0,0,-1.09346737624467,461.813819495769,1.22118716256209,0.154839151994657,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.394477504086061,459.297817031936,0.691520836586188
2019,12,465.035583496094,8.00753402709961,2.06296634674072,0,0,-1.15192729314373,463.100089555848,1.17178831314068,0.153830784362023,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.384466459580907,460.005508076197,0.687017406930817
2020,3,464.004455566406,8.44100189208984,0.156975626945496,0,0,-1.19966461354844,464.343379870849,1.13114281723004,0.152102884299182,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.373071740519655,460.368061800881,0.679300502765426
2020,6,462.863494873047,-7.56401348114014,-2.7726936340332,0,0,-1.23067623028169,465.479380732872,1.09854009422021,0.15590233670328,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.388635287740158,460.944286859124,0.696269082554222
2020,9,468.410583496094,3.65741062164307,-2.36687874794006,0,0,-1.21068084967288,466.769800868165,1.11663591454298,0.161147116780266,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.410623744491836,461.716241900911,0.719692581455024
2020,12,468.908843994141,0.89297878742218,-3.33122587203979,0,0,-1.23534090186342,467.961344119015,1.09383813876554,0.164652474299426,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.424760835794898,462.346383701062,0.735347716044415
2021,3,469.076782226562,4.17947196960449,-0.00749849295243621,0,0,-1.24369895097553,469.143973401364,1.08439315982393,0.169391152261449,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.444740197191255,463.073031569475,0.756510932881999
2021,6,468.828979492188,1.7997612953186,-0.400583952665329,0,0,-1.23786231653777,470.332460612652,1.08751016823619,0.173860061685889,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.463264945390393,463.85991617811,0.776469347430301
2021,9,463.071197509766,3.01968717575073,-0.285720646381378,1,0,-1.21925629329351,471.503817700847,1.10205918237592,0.177364344166333,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.477529011994177,464.601943609524,0.792119680833023
2021,12,473.196929931641,-1.49428761005402,-0.850639700889587,1,0,-1.16964675338562,472.802875477356,1.14752017958524,0.180970854190944,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.492324340579528,465.431777820487,0.808226568511283
2022,3,474.787017822266,4.30305099487305,-0.0474510043859482,1,0,-1.14279442267356,474.070992974154,1.17155635346494,0.183397905940863,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.502158918969037,466.182034022087,0.819065925579064
2022,6,476.723358154297,5.84371852874756,0.0826256796717644,1,0,-1.09539932357592,475.42632209924,1.21445053807537,0.186386616568861,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.515290457851939,466.951674607214,0.832413684509299
2022,9,477.161163330078,4.62569093704224,0.447064429521561,1,0,-1.05540171138594,476.791232011176,1.24887606575467,0.189737158409141,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.530446203937676,467.797229328965,0.847377403094425
2022,12,478.489410400391,2.73807954788208,2.11142659187317,1,0,-1.00547098843563,478.234046733825,1.29359078548871,0.192336478183404,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.542745384407931,468.591837484635,0.858986119376437
2023,3,478.772125244141,3.44841480255127,0.558615326881409,1,0,-0.96480095809381,479.695985611553,1.32876080260199,0.195339863732326,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.55752141581048,469.420589470983,0.872399417373918
2023,6,480.597564697266,-1.00120890140533,-1.01326632499695,1,0,-0.920633217646254,481.210393340005,1.36762207860635,0.198302848628931,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.572511045581599,470.242953446431,0.885632283661918
2023,9,482.553100585938,6.30309677124023,0.170560002326965,1,0,-0.880192345095969,482.768166002822,1.40320495608505,0.201409839964196,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.58771401914576,471.182241019272,0.899508291246244
2023,12,484.455383300781,5.18560457229614,-0.0500659756362438,1,0,-0.847445803770368,484.374381127639,1.43317051755261,0.202713930125142,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.594129170252796,472.068538239134,0.905332435252872
2024,3,485.012298583984,4.31896162033081,-0.204637065529823,0,0,-0.828133350655551,485.938858956686,1.44903666143472,0.203469095154984,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.598272077163211,472.872733857077,0.908705047066292
2024,6,487.557556152344,1.39076602458954,-0.809880971908569,0,0,-0.784361439690938,487.618983629896,1.48876802824292,0.205158626762036,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.606477075827285,473.79993621179,0.916250595432427
2024,9,489.662811279297,2.85570454597473,-1.01496732234955,0,0,-0.769654287369969,489.284808030592,1.50241018089817,0.20554109023467,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.608123679583074,474.702974360049,0.91795869998578
2024,12,491.389404296875,2.82634425163269,-1.04051899909973,0,0,-0.759276683447908,490.96686017504,1.51214911006867,0.205218265910363,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.606490222647268,475.564236117639,0.916516947406158
2025,3,492.145874023438,5.72061395645142,0.171966329216957,0,0,-0.752843144840786,492.597431434467,1.51604016107138,0.205119528156299,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.606672590948641,476.324472296913,0.9160759787402
2025,6,495.440093994141,1.71715366840363,-0.0408508367836475,0,0,-0.716807837327861,494.357524621113,1.54847333388328,0.206946178047264,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.61570874800332,477.251568878494,0.924233905495015
2025,9,497.520324707031,2.02193212509155,-0.223640382289886,0,0,-0.719902004491309,496.059232496933,1.54495090441279,0.20761297018759,476.725738525391,2.835618019104,1.5588995218277,0,0,0.618906770309296,478.160269662874,0.92721183874231
