Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
1986,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2127282049018,376.153137207031,2.7332067489624,2.98780250549316,0,0,1.85452741288766,379.45199409017,0.924071726406965
1986,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.209922521133764,377.105529785156,2.73782539367676,2.52733969688416,0,0,1.83572024590692,380.315346155006,0.911884094567183
1986,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.206746358755027,377.640594482422,3.2439911365509,2.86057806015015,0,0,1.81545371851931,381.045897827669,0.898087137769547
1987,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.205000011449529,378.379974365234,2.52525949478149,2.98551058769226,0,0,1.8018268425499,381.805430219802,0.890501165941118
1987,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.204051659362091,379.452514648438,3.864830493927,3.49997115135193,0,0,1.79150976219844,382.637152914581,0.886381611831755
1987,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202775872570283,380.315185546875,3.5671124458313,3.98520374298096,0,0,1.7795064010087,383.381230007448,0.880839711528608
1987,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.202246204506568,382.017486572266,4.0448203086853,3.79432988166809,0,0,1.76979259326759,384.359560870548,0.87853888225077
1988,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.199090670643576,382.533386230469,3.84122228622437,3.36179256439209,0,0,1.74808382383408,385.039306486265,0.864831533825313
1988,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.197522066524375,383.838928222656,4.81877994537354,3.60614967346191,0,0,1.73295244489057,385.948176869667,0.858017662025155
1988,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194087060434457,384.423065185547,4.580726146698,4.09573554992676,0,0,1.70924578636165,386.640519427407,0.843096311989818
