Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,Inflation Exp,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY,rr ante,rr post
722450,1977,12,12.3929166925588,2.2873446150993,1786593,26.4256056977848,NaN,9.46492527557848,11.0142286187766,2.05416140402201,0.00296662823112115,NaN,1.37868807378225
722540,1978,3,12.4139867417798,2.36038026503426,1815970,26.587030869944,NaN,12.7721287737468,11.2767338414424,6.57721148577207,1.8698131645348,NaN,1.13725290033739
722631,1978,6,12.3414571492691,2.41340040412108,1851068,26.7495778411269,NaN,8.98501650301552,9.63070509587267,7.73096471858014,3.7390065071278,NaN,2.71075205339644
722723,1978,9,12.1664782109577,2.49951231850027,1831153,26.9159315472715,NaN,14.2722963387502,11.8614372714085,-4.30346156921303,3.02048141594912,NaN,0.305040939549137
722815,1978,12,11.9562474595265,2.56753337372053,1847819,27.0835324125629,NaN,10.8854922965259,12.2495209847977,3.64054778601241,3.42696965677129,NaN,-0.293273525271156
722905,1979,3,11.6350152722724,2.64037656608046,1880163,27.2513072124868,NaN,11.3483537321075,11.8623386745751,7.00155155889189,3.53491522437044,NaN,-0.2273234023027
722996,1979,6,11.2060231952293,2.7099473447567,1892310,27.4208647552645,NaN,10.5395237285434,12.2875151644644,2.58424402565095,2.22801107252677,NaN,-1.08149196923509
723088,1979,9,10.9747008787356,2.85240179890612,1906433,27.5949421211019,NaN,21.0268962494862,14.1183333162204,2.98534595283019,4.11107100280535,NaN,-3.1436324374848
723180,1979,12,10.807377580572,2.92197256461711,1945556,27.770722250272,NaN,9.75609617658552,13.8046575956662,8.20862836511952,5.28931675667368,NaN,-2.99728001509424
723271,1980,3,10.8345255286067,2.99154333001731,1985527,27.9483601484249,NaN,9.52380816201372,13.299874284907,8.2179078885419,5.6039822079256,NaN,-2.46534875630036
723362,1980,6,10.8600527036244,3.11645965468283,2023273,28.1277556053536,NaN,16.7025927269192,15.0007457049921,7.6042279958923,6.92080050308881,NaN,-4.14069300136766
723454,1980,9,10.8661306024382,3.22334788815984,2057911,28.3116075288523,NaN,13.7191871958157,13.0046927258275,6.8479142458778,7.94562410533179,NaN,-2.13856212338928
723546,1980,12,10.8705877282349,3.38702045148116,2062537,28.4973661917742,NaN,20.3108778822833,15.9155459738205,0.899164249571527,6.01272849509344,NaN,-5.04495824558554
723636,1981,3,11.7322616532923,3.49390867089863,2088154,28.6836402901648,NaN,12.6232741666174,16.7928485554784,4.96805633062581,5.1687536860491,NaN,-5.06058690218607
723727,1981,6,12.6339636471545,3.58075534262154,2133756,28.8724542419195,NaN,9.94263787674481,14.8981773995067,8.7353710502195,5.46060763920637,NaN,-2.26421375235225
723819,1981,9,14.0869830491602,3.73774742614087,2164811,29.0668410456004,NaN,17.5373147280594,15.9585485597306,5.82165908379403,5.19458810415028,NaN,-1.87156551057037
723911,1981,12,14.1598748032422,3.86801743360387,2178317,29.2635814396997,NaN,13.9410176890951,14.2011832822672,2.49555272954547,5.61347505523537,NaN,-0.041308479025
724001,1982,3,15.716326064289,4.00162769433999,2158137,29.461758908819,NaN,13.8169243577194,14.5315482247786,-3.70561309488011,3.35142906126656,NaN,1.1847778395104
724092,1982,6,16.0066775008542,4.15861976924129,2140130,29.6639276776008,NaN,15.692821710861,16.1380594686674,-3.33750823047842,0.298722065690725,NaN,-0.131381967813216
724184,1982,9,16.1335029894344,4.26216773348672,2139582,29.8718260657868,NaN,9.95983956131943,14.0303837460548,-0.102423684542543,-1.16541351646863,NaN,2.10311924337962
724276,1982,12,15.4934697744516,4.41915978713799,2094351,30.0802323559345,NaN,14.7335406270215,14.2487039677226,-8.45604421798276,-3.85462721908702,NaN,1.24476580672902
724366,1983,3,13.8236504655808,4.55945057399992,2062025,30.2868922176126,NaN,12.6984126955755,13.9398995176121,-6.17394123525617,-4.45347074814991,NaN,-0.116249052031307
724457,1983,6,13.6479256882853,4.66967905473553,2070587,30.4949571956707,NaN,9.67033013707271,12.2891563512064,1.66089159927736,-3.24947549915193,NaN,1.35876933707894
724549,1983,9,14.9701322166928,4.78324778653426,2094457,30.7071620577533,NaN,9.72818306933192,12.2257049846618,4.61125275103143,-2.10905681577056,NaN,2.74442723203099
724641,1983,12,15.7462673334205,4.89681649852461,2147580,30.9190857658022,NaN,9.49720500034073,10.8087676027657,10.1454458124468,2.54155105806046,NaN,4.93749973065482
724732,1984,3,16.413448496438,5.01706574976568,2184019,31.1305695917889,NaN,9.82264712408971,10.0366298162173,6.78698814479554,5.91622313017544,NaN,6.37681868022072
